datetime,open,high,low,close,volume
1/5/2021 20:30,92.150001,92.989997,92.139999,92.769996,3700234
1/6/2021 14:30,91.419998,91.630699,89.459999,91.209899,15750456
1/6/2021 15:30,91.199996,91.489997,90.5727,91.294998,7224536
1/6/2021 16:30,91.305,92.279998,90.989997,92.016296,5525288
1/6/2021 17:30,92.021598,92.160003,91.279998,91.319999,4274161
1/6/2021 18:30,91.324996,92.230003,90.954498,90.989898,4853969
1/6/2021 19:30,90.959999,91.489997,90.25,90.625,6960270
1/6/2021 20:30,90.629997,90.764999,90.080001,90.319999,4230975
1/7/2021 14:30,91.330001,94.330001,91.199996,93.7816,12978244
1/7/2021 15:30,93.79,95.269996,93.419998,95.231201,7779731
1/7/2021 16:30,95.239997,95.510002,94.136199,94.331001,5928021
1/7/2021 17:30,94.330001,95.059997,94.319999,94.745002,3413704
1/7/2021 18:30,94.75,95.080001,94.599998,94.739997,3250099
1/7/2021 19:30,94.75,95.3899,94.639999,95.334098,3117978
1/7/2021 20:30,95.334999,95.429603,94.779998,95.089996,4063958
1/8/2021 14:30,95.980003,96.400001,93.569999,93.770103,11754711
1/8/2021 15:30,93.800003,94.654998,93.699996,94.269996,6383137
1/8/2021 16:30,94.269996,94.660003,93.760002,94.419998,3679869
1/8/2021 17:30,94.429603,94.989997,93.440002,93.970001,3854087
1/8/2021 18:30,93.960098,94.129997,93.269996,93.828399,4648522
1/8/2021 19:30,93.830001,94.620002,93.669998,94.514999,5127572
1/8/2021 20:30,94.510002,94.720001,94.375,94.580001,3307999
1/11/2021 14:30,94.025001,97.949996,93.760002,97.332,13600027
1/11/2021 15:30,97.370002,98.900001,97.300003,98.389999,8682598
1/11/2021 16:30,98.370002,98.959999,98.309997,98.916801,5602742
1/11/2021 17:30,98.940002,99.230003,98.410003,98.470001,5755435
1/11/2021 18:30,98.479896,98.580001,97.739997,97.910499,4317732
1/11/2021 19:30,97.900001,98.29,97.199996,97.269996,5240526
1/11/2021 20:30,97.269996,97.559997,97.029998,97.25,3541705
1/12/2021 14:30,97.86,97.900001,95.949996,96.730003,11071044
1/12/2021 15:30,96.737503,98.970001,96.559997,98.595397,9991515
1/12/2021 16:30,98.580001,98.735,94.919998,95.565803,14807029
1/12/2021 17:30,95.570098,96.11,95.309997,95.519996,6718689
1/12/2021 18:30,95.529998,95.809997,94.220001,94.419998,8281045
1/12/2021 19:30,94.425003,94.900001,94.069999,94.425003,8324932
1/12/2021 20:30,94.43,95.449996,94.425003,95.349998,6067599
1/13/2021 14:30,92.419998,93.080001,90.389999,92.050003,25001484
1/13/2021 15:30,92.044998,92.589996,91.375,91.508697,9562916
1/13/2021 16:30,91.5,92.055,91.260002,91.5,5778905
1/13/2021 17:30,91.5,92.440002,91.361503,92.410003,5403937
1/13/2021 18:30,92.410003,92.599998,92.025001,92.5,4622584
1/13/2021 19:30,92.489997,92.569999,91.800003,91.8376,4359596
1/13/2021 20:30,91.830001,92.068702,91.720001,91.760002,4456880
1/14/2021 14:30,91.769996,92.36,90.650001,90.989997,17516909
1/14/2021 15:30,90.988296,91.379997,90.819999,91.194999,7114281
1/14/2021 16:30,91.199996,91.269996,90.449996,90.75,7749095
1/14/2021 17:30,90.75,91.074996,90.54,90.794998,4431577
1/14/2021 18:30,90.79,91.379997,90.730003,91.309799,4201778
1/14/2021 19:30,91.309799,91.589996,90.800003,90.886001,4869662
1/14/2021 20:30,90.879997,91.18,90.519996,90.79,6027543
1/15/2021 14:30,90.75,91.589996,88.43,89.18,16715021
1/15/2021 15:30,89.189903,89.489997,88.529998,89.319999,7547159
1/15/2021 16:30,89.319999,89.580001,89.050003,89.2863,4309614
1/15/2021 17:30,89.29,89.830001,89.18,89.550003,3878731
1/15/2021 18:30,89.54,89.580001,88.760002,88.919097,4131409
1/15/2021 19:30,88.925003,89.220001,88.830001,88.886001,4052146
1/15/2021 20:30,88.876197,88.910003,87.86,88.150199,6055720
1/19/2021 14:30,88.5,89.288299,87.660003,88.117599,13330240
1/19/2021 15:30,88.11,88.330001,87.239997,88.089897,6061774
1/19/2021 16:30,88.080001,88.182098,87.440002,88,6227634
1/19/2021 17:30,87.989997,88.800003,87.919998,88.761703,4277490
1/19/2021 18:30,88.769996,89.389999,88.489997,89.169998,4710256
1/19/2021 19:30,89.169998,89.580001,88.782096,89.019996,4762102
1/19/2021 20:30,89.029998,89.480003,89.029998,89.449996,3482853
1/20/2021 14:30,89.949996,90.779998,89.29,90.059997,11424586
1/20/2021 15:30,90.069999,90.260002,88.910003,89.019996,5782537
1/20/2021 16:30,89.029998,89.25,88.690002,89,3630854
1/20/2021 17:30,88.989997,89.255996,88.885002,88.904998,2690197
1/20/2021 18:30,88.910003,89.18,88.889999,89.050003,2601607
1/20/2021 19:30,89.04,89.080001,88.830001,88.879997,2940937
1/20/2021 20:30,88.879997,88.964996,88.599998,88.75,4018995
1/21/2021 14:30,89.339996,90.476699,88.43,90.070098,12676448
1/21/2021 15:30,90.074996,90.370002,89.714996,90.120002,5677622
1/21/2021 16:30,90.099998,90.239997,89.279998,89.785003,4512085
1/21/2021 17:30,89.779998,90.799797,89.699996,90.779998,5322061
1/21/2021 18:30,90.779998,92.069999,90.699996,91.869903,9046637
1/21/2021 19:30,91.864997,91.980003,91.620002,91.621696,5196537
1/21/2021 20:30,91.629997,91.940002,91.099998,91.519996,7665523
1/22/2021 14:30,94.419998,95.919998,92.870002,93.010002,26336240
1/22/2021 15:30,93,93.779998,92.699996,93.510002,10943451
1/22/2021 16:30,93.510002,93.526702,92.86,92.879997,4739719
1/22/2021 17:30,92.884201,93.480003,92.639999,93.121696,4624720
1/22/2021 18:30,93.120002,93.120002,92.069999,92.105003,7705730
1/22/2021 19:30,92.100097,93.019996,91.879997,92.950103,9395345
1/22/2021 20:30,92.959098,93.139999,92.760002,92.760002,5572389
1/25/2021 14:30,94.139999,95.739997,94.059997,94.979896,15803242
1/25/2021 15:30,94.980003,95.010002,91.400001,92.889999,12114778
1/25/2021 16:30,92.910003,93.599998,92.480003,92.870002,5935850
1/25/2021 17:30,92.870002,94.279998,92.760002,94.169998,5463760
1/25/2021 18:30,94.160003,94.43,93.569999,93.690002,3856716
1/25/2021 19:30,93.684997,94.349998,93.614997,93.688201,4997578
1/25/2021 20:30,93.669998,94.209999,93.610099,94.149902,4785722
1/26/2021 14:30,94.910003,95.717102,93.629997,94.61,14742929
1/26/2021 15:30,94.620002,95.580001,94.580001,94.75,6583394
1/26/2021 16:30,94.759902,95.25,94.349998,95.099998,4024187
1/26/2021 17:30,95.089996,95.339996,94.720001,95.243896,5991755
1/26/2021 18:30,95.230003,95.269996,94.575996,94.619903,4510986
1/26/2021 19:30,94.599998,95.514999,94.482299,94.959999,6059678
1/26/2021 20:30,94.949996,95.300003,94.61,94.709999,5878872
1/27/2021 14:30,91.099998,91.099998,86.239997,90.0606,27048606
1/27/2021 15:30,90.04,90.339996,88.720001,89.574996,9555753
1/27/2021 16:30,89.559997,91.050003,89.230003,90.596702,7379587
1/27/2021 17:30,90.589996,91.879997,90.345001,91.769996,7326909
1/27/2021 18:30,91.769996,91.86,89.856002,89.860099,5260264
1/27/2021 19:30,89.870002,89.970001,88.43,88.599899,8470699
1/27/2021 20:30,88.589996,89.010002,87.900001,88.900001,6158608
1/28/2021 14:30,89.449996,89.61,87.709999,88.809997,11539802
1/28/2021 15:30,88.86,88.910003,87.557296,87.675003,6767812
1/28/2021 16:30,87.675003,88.269996,87.300003,88.061698,5837271
1/28/2021 17:30,88.065002,88.690002,87.800003,88.650001,5387496
1/28/2021 18:30,88.650001,88.849998,87.830001,88.370002,4584259
1/28/2021 19:30,88.379997,88.690002,87.709999,87.764999,5937306
1/28/2021 20:30,87.760002,87.959999,87.379997,87.514999,4614169
1/29/2021 14:30,87.559997,88.330001,86.129997,88.129997,12094536
1/29/2021 15:30,88.150001,88.230003,86.840103,86.910003,7037038
1/29/2021 16:30,86.919898,87.389999,86.269996,86.309997,7526986
1/29/2021 17:30,86.300003,86.400001,85.080001,86.230003,10312175
1/29/2021 18:30,86.220001,86.25,85.25,85.36,4763048
1/29/2021 19:30,85.370002,86.309997,85.019996,86.099998,5881277
1/29/2021 20:30,86.089996,86.470001,85.559997,85.61,5323596
2/1/2021 14:30,86.419998,86.5,84.660003,85.669998,11760318
2/1/2021 15:30,85.669998,86.269996,84.761001,86.010002,7686576
2/1/2021 16:30,86.004997,86.919998,85.739997,86.870002,5461252
2/1/2021 17:30,86.889999,87.599998,86.639999,87.180099,5232932
2/1/2021 18:30,87.18,87.319999,86.819999,87.099998,3601414
2/1/2021 19:30,87.11,87.379997,86.900001,87.309997,3116456
2/1/2021 20:30,87.319999,87.949996,87.230003,87.660003,3996293
2/2/2021 14:30,88.489997,88.629997,87.099998,87.269996,10175358
2/2/2021 15:30,87.260002,87.949996,86.949996,87.879997,5436285
2/2/2021 16:30,87.889999,88.389999,87.449996,88.264999,3920190
2/2/2021 17:30,88.279998,88.410003,88.010002,88.190002,2654957
2/2/2021 18:30,88.190002,88.669998,88.18,88.668403,2902462
2/2/2021 19:30,88.660102,89.235,88.550003,89.230003,3643778
2/2/2021 20:30,89.220001,89.279998,88.68,88.86,3846063
2/3/2021 14:30,88.599998,89.480003,87.489997,87.660102,10589549
2/3/2021 15:30,87.660003,88.095001,87.339996,87.510002,5696404
2/3/2021 16:30,87.519996,88.29,87.482101,88.069999,3316192
2/3/2021 17:30,88.064002,88.339996,87.955001,88.069999,2353514
2/3/2021 18:30,88.059997,88.319999,87.800003,87.970001,2674444
2/3/2021 19:30,87.970001,88.150001,87.569999,87.694999,2979774
2/3/2021 20:30,87.691596,88.129997,87.643997,87.900001,3518698
2/4/2021 14:30,88.220001,88.599998,87.059997,87.470001,8639688
2/4/2021 15:30,87.459999,87.779998,87.260002,87.419998,3801866
2/4/2021 16:30,87.43,88.300003,87.419998,88.209999,3515455
2/4/2021 17:30,88.220001,88.449996,88.069999,88.279998,2893524
2/4/2021 18:30,88.274002,88.349998,87.594001,87.629997,3086151
2/4/2021 19:30,87.620002,88.059997,87.61,87.919998,2572323
2/4/2021 20:30,87.904998,87.949996,87.260002,87.86,4156606
2/5/2021 14:30,88.150001,88.309997,86.875,87.36,9246688
2/5/2021 15:30,87.36,88.139999,87.069999,87.830001,4649702
2/5/2021 16:30,87.839996,88.300003,87.779998,88.154998,3143289
2/5/2021 17:30,88.154998,88.36,87.889999,88.010002,2539236
2/5/2021 18:30,88.009399,88.260002,87.830001,88.223297,2457347
2/5/2021 19:30,88.236701,88.330001,87.809997,87.839996,2802129
2/5/2021 20:30,87.849998,88.139999,87.819999,87.819999,2519692
2/8/2021 14:30,88.309997,90.459999,87.980003,89.580001,12578454
2/8/2021 15:30,89.569999,90.248802,89.419998,90.18,5229292
2/8/2021 16:30,90.184997,91.410003,89.809997,91.319999,6837540
2/8/2021 17:30,91.309997,91.989997,91.231399,91.54,7117654
2/8/2021 18:30,91.54,91.544998,90.849998,91.356796,3944591
2/8/2021 19:30,91.355003,91.720001,91.199996,91.379997,3598352
2/8/2021 20:30,91.379997,91.519996,91.209999,91.459999,5936720
2/9/2021 14:30,91.389999,92.319999,90.569999,91.542999,12322721
2/9/2021 15:30,91.530998,92.089996,90.589996,90.940002,6204652
2/9/2021 16:30,90.935997,91.400001,90.830001,90.949996,3486154
2/9/2021 17:30,90.940002,92.410003,90.830001,90.990798,7400028
2/9/2021 18:30,90.989997,91.449897,90.809997,91.440002,2698858
2/9/2021 19:30,91.440002,91.489997,91.120002,91.129997,2335787
2/9/2021 20:30,91.129997,91.389999,90.849998,90.889999,2077901
2/10/2021 14:30,91.93,93.269996,90.879997,91.555397,14006967
2/10/2021 15:30,91.550003,92.300003,90.459999,91.86,8325086
2/10/2021 16:30,91.86,93.069999,91.569999,92.959999,6656897
2/10/2021 17:30,92.959999,92.959999,92.370002,92.379997,2494610
2/10/2021 18:30,92.379997,92.580001,91.989997,92.560096,2755582
2/10/2021 19:30,92.569999,92.980003,92.330001,92.425003,3844435
2/10/2021 20:30,92.43,92.550003,91.910003,92.36,3191307
2/11/2021 14:30,92.900001,93.650001,91.970001,92.345001,10358561
2/11/2021 15:30,92.349998,92.760002,92.019996,92.699996,5021450
2/11/2021 16:30,92.709999,92.940002,91.519996,91.550003,5486660
2/11/2021 17:30,91.550003,92.220001,91.330001,91.900001,4311278
2/11/2021 18:30,91.894996,92.209999,91.620002,92.009902,2783921
2/11/2021 19:30,92.009101,92.489898,91.750099,92.470001,2994285
2/11/2021 20:30,92.470001,92.720001,92.300003,92.690002,3424365
2/12/2021 14:30,92.75,93.519996,91.910003,93.080001,9294603
2/12/2021 15:30,93.084999,94.169799,92.809997,93.830001,8029076
2/12/2021 16:30,93.830001,94.220001,93.230003,94.089897,5437055
2/12/2021 17:30,94.082298,94.169998,93.089996,93.25,3635370
2/12/2021 18:30,93.25,93.440002,92.879997,93.114997,4414723
2/12/2021 19:30,93.117698,93.400001,92.79,93.348098,2766435
2/12/2021 20:30,93.339996,93.809997,93.281303,93.783302,2991263
2/16/2021 14:30,93.900001,94,92.050003,92.621696,11248063
2/16/2021 15:30,92.625,92.989997,91.559997,91.739997,5486211
2/16/2021 16:30,91.739997,91.75,90.7499,91.489997,5705727
2/16/2021 17:30,91.489997,92.0288,91.339996,91.899902,2658217
2/16/2021 18:30,91.900001,92.069999,91.650001,91.989997,2028449
2/16/2021 19:30,91.989997,92.120002,91.365303,91.43,3108821
2/16/2021 20:30,91.43,91.529998,91.150001,91.470001,2880361
2/17/2021 14:30,90.559997,90.959999,89.489997,89.720001,10211503
2/17/2021 15:30,89.699996,89.900001,88.570098,89.019798,6921389
2/17/2021 16:30,89.004997,89.599998,88.739997,89.571197,4143314
2/17/2021 17:30,89.569999,89.980003,89.489997,89.75,3195928
2/17/2021 18:30,89.760002,90.300003,89.599998,89.904998,2705686
2/17/2021 19:30,89.910003,90.309997,89.794998,90.214996,2088782
2/17/2021 20:30,90.209999,90.239997,89.900001,89.940002,1983674
2/18/2021 14:30,89.089996,89.599998,87.370002,87.485,10705696
2/18/2021 15:30,87.480003,88.11,87.309997,87.727996,5468312
2/18/2021 16:30,87.709999,88.199996,87.449996,88.176002,4105608
2/18/2021 17:30,88.18,88.650001,87.959999,88.510002,2849062
2/18/2021 18:30,88.54,89.04,88.301597,88.730003,3726096
2/18/2021 19:30,88.7201,88.989898,88.580001,88.779998,3210794
2/18/2021 20:30,88.769996,88.940002,88.54,88.61,4521262
2/19/2021 14:30,89.18,89.910003,88.690002,89.800003,9253080
2/19/2021 15:30,89.79,90.416297,89.470001,90.209999,4133120
2/19/2021 16:30,90.209999,90.370002,89.2248,89.279998,4303019
2/19/2021 17:30,89.269996,89.620002,89.010002,89.531501,3050563
2/19/2021 18:30,89.531501,89.949996,89.379997,89.650001,2462753
2/19/2021 19:30,89.650001,90.029998,89.569999,89.675003,2642320
2/19/2021 20:30,89.68,89.840301,89.36,89.580001,2372507
2/22/2021 14:30,88.150001,88.300003,87.489997,87.934997,9546743
2/22/2021 15:30,87.919998,88.099998,86.840202,87.080001,6186931
2/22/2021 16:30,87.069999,87.510002,86.699996,86.771598,3705571
2/22/2021 17:30,86.779998,86.980003,86.559997,86.625,3324409
2/22/2021 18:30,86.620002,86.8899,86.485,86.610099,2838690
2/22/2021 19:30,86.614997,86.660003,85.410003,85.419998,4924822
2/22/2021 20:30,85.425003,85.620002,85.209999,85.36,4835392
2/23/2021 14:30,83.400001,83.410003,79.36,82.970001,18190657
2/23/2021 15:30,82.9617,84.099998,82.4207,83.2089,8726031
2/23/2021 16:30,83.209999,83.54,82.220001,83.069999,5134626
2/23/2021 17:30,83.051002,83.36,82.059997,83.319999,5113282
2/23/2021 18:30,83.330001,83.720001,83.050003,83.635002,3298938
2/23/2021 19:30,83.635597,85.080001,83.160003,85,4906956
2/23/2021 20:30,84.995002,85.11,84.519996,84.739997,3389971
2/24/2021 14:30,84.330001,85,82.809997,83.199897,11246829
2/24/2021 15:30,83.199996,84.720001,83.010002,84.625,5592433
2/24/2021 16:30,84.629699,85.526702,84.11,85.489997,4934111
2/24/2021 17:30,85.5,86.269996,85.449996,86.074996,6127003
2/24/2021 18:30,86.069999,86.449996,85.879997,86.169998,3793476
2/24/2021 19:30,86.160003,86.459999,85.940002,86.25,3466335
2/24/2021 20:30,86.260002,87.089996,86.239997,86.940002,3972437
2/25/2021 14:30,86.5,87.089996,84.879997,85.230003,11318899
2/25/2021 15:30,85.220001,85.54,84.379997,84.980003,7184764
2/25/2021 16:30,84.970001,85.019996,82.889999,82.980003,8188043
2/25/2021 17:30,82.950202,83.220001,81.919998,83.120002,8975436
2/25/2021 18:30,83.120002,83.731697,82.54,83.679901,5715015
2/25/2021 19:30,83.669998,83.709999,82.199996,82.269996,5568661
2/25/2021 20:30,82.269996,82.970001,81.919998,82.394996,5753650
2/26/2021 14:30,83.565002,85.2192,82.910003,83,12429454
2/26/2021 15:30,82.989997,85.160003,82.980003,84.684997,7548466
2/26/2021 16:30,84.699996,85.589996,84.629997,85.29,4897340
2/26/2021 17:30,85.300003,85.569999,84.339996,85.050003,4812721
2/26/2021 18:30,85.059997,85.120002,83.970001,84.345596,4388291
2/26/2021 19:30,84.330001,85.209999,84.25,84.370002,4404485
2/26/2021 20:30,84.389999,85.294998,84.230003,84.510002,4716065
3/1/2021 14:30,85.364997,85.699996,83.970001,84.959999,10367964
3/1/2021 15:30,84.959999,85.550003,84.800003,85.29,5155734
3/1/2021 16:30,85.295997,85.925003,85.25,85.550003,3691394
3/1/2021 17:30,85.559997,85.870002,85.444999,85.769996,2798081
3/1/2021 18:30,85.760002,86.209999,85.625999,86.010002,2770067
3/1/2021 19:30,86.019996,86.459999,85.980003,86.154998,2961946
3/1/2021 20:30,86.154998,86.5,86.019996,86.410003,3079235
3/2/2021 14:30,86.620002,86.709999,85.559997,85.959999,8959356
3/2/2021 15:30,85.959999,86.440002,85.239997,85.660003,5384801
3/2/2021 16:30,85.6501,85.650199,85.019996,85.498397,3887514
3/2/2021 17:30,85.5,85.915,85.470001,85.739997,2596450
3/2/2021 18:30,85.720001,86.139999,85.329803,85.379997,3632057
3/2/2021 19:30,85.400001,85.570098,84.830001,84.900703,3437080
3/2/2021 20:30,84.904998,85.1884,84.04,84.120002,3778852
3/3/2021 14:30,83.75,84.379997,82.36,82.620002,9689179
3/3/2021 15:30,82.620002,83.669998,82.379997,83.660003,6228576
3/3/2021 16:30,83.650001,84,82.379997,82.425003,4806795
3/3/2021 17:30,82.419998,82.529998,81.86,82.300003,4809412
3/3/2021 18:30,82.29,82.400001,80.989997,81.050003,5572286
3/3/2021 19:30,81.050003,81.739898,80.900001,81.114997,6342134
3/3/2021 20:30,81.114997,81.75,80.849998,80.855003,4573435
3/4/2021 14:30,80.870002,81.806701,78.68,79.150001,12733299
3/4/2021 15:30,79.160003,80.699897,79.080001,79.93,7364005
3/4/2021 16:30,79.93,80.910003,78.910003,79.29,6144170
3/4/2021 17:30,79.309997,79.330001,77.650001,78.36,8767366
3/4/2021 18:30,78.349998,78.370002,76.779998,77.75,9503390
3/4/2021 19:30,77.75,78.209999,77.199996,77.580001,6769886
3/4/2021 20:30,77.584999,78.550003,77.43,77.79,6127123
3/5/2021 14:30,79,79.480003,76.010002,76.032699,13734098
3/5/2021 15:30,76.050003,76.587303,74.199996,74.480003,10720179
3/5/2021 16:30,74.5,77.199996,74.5,77.139999,8053444
3/5/2021 17:30,77.139999,78.489997,76.739997,78.410003,7950026
3/5/2021 18:30,78.419998,78.650001,77.620002,78.150001,5822475
3/5/2021 19:30,78.160003,78.889999,77.93,78.504997,5750215
3/5/2021 20:30,78.510002,78.669998,78.245002,78.529998,4618742
3/8/2021 14:30,78.269996,79,76.950698,77.599998,12589535
3/8/2021 15:30,77.600097,78.440002,76.720001,77.04,6884597
3/8/2021 16:30,77.050003,77.293601,75.690002,76.5,7139217
3/8/2021 17:30,76.489997,76.839996,76.020103,76.205001,4186691
3/8/2021 18:30,76.199996,76.224998,75.099998,75.559997,5874615
3/8/2021 19:30,75.574996,75.830001,74.04,74.099998,8098267
3/8/2021 20:30,74.11,74.864997,73.86,73.949996,6806268
3/9/2021 14:30,76.599998,77.9262,75.769996,77.559997,13147348
3/9/2021 15:30,77.580001,78.18,77,78.050003,6102744
3/9/2021 16:30,78.059997,78.43,77.509902,78.069999,4956568
3/9/2021 17:30,78.065002,78.559997,77.870002,78.269996,4040484
3/9/2021 18:30,78.269996,78.870002,78.089996,78.199996,4078073
3/9/2021 19:30,78.199996,78.989997,78.199996,78.900001,4298849
3/9/2021 20:30,78.910003,79.214996,78.339996,78.519996,6093359
3/10/2021 14:30,79.430297,79.628997,77.730003,77.800003,12886573
3/10/2021 15:30,77.814002,79.440002,77.605003,79.099998,7559165
3/10/2021 16:30,79.099998,79.209999,78.099998,78.11,4255449
3/10/2021 17:30,78.114997,78.5998,77.574996,78.284797,5682188
3/10/2021 18:30,78.279998,78.379997,77.410003,78.129997,4617343
3/10/2021 19:30,78.129997,78.489997,77.68,77.68,4145766
3/10/2021 20:30,77.690002,78.239997,77.449996,77.480003,4298739
3/11/2021 14:30,79.400001,80.850097,79.370002,79.779998,11938121
3/11/2021 15:30,79.779998,80.904998,79.779998,80.823997,5969389
3/11/2021 16:30,80.830001,81.260002,80.629997,81.235,6570311
3/11/2021 17:30,81.235,81.599998,81.038696,81.330001,4993911
3/11/2021 18:30,81.339996,81.870002,81.089996,81.54,4620383
3/11/2021 19:30,81.550003,81.889999,81.385002,81.533996,4200499
3/11/2021 20:30,81.54,81.559898,81.069999,81.230003,3393642
3/12/2021 14:30,79.5,81.059997,79.319999,80.209899,10429701
3/12/2021 15:30,80.209999,80.620002,79.665,80.355003,5482117
3/12/2021 16:30,80.36,80.779998,80.190696,80.720001,3039411
3/12/2021 17:30,80.730003,80.951698,80.43,80.93,2817259
3/12/2021 18:30,80.922302,81.089996,80.644996,80.830001,2634969
3/12/2021 19:30,80.830001,81.129997,80.720001,80.910003,2747724
